reward
-1.4145
-1.2780000000000127
-0.36700000000000016
-0.6700000000000005
-1.569999999999987
-0.32500000000000023
-0.5380000000000003
0.16100000000000017
-2.0355000000000008
-2.4099999999999926
-0.9160000000000007
-1.5850000000000004
-1.9815000000000007
-1.1300000000000012
-1.6950000000000003
-0.36800000000000016
-0.42700000000000016
-1.6560000000000004
-0.12300000000000003
-1.9610000000000005
-1.5300000000000002
-2.0310000000000006
0.0050000000000001215
-2.491999999999999
-1.4790000000000003
-1.8530000000000006
-1.5050000000000003
-2.0080000000000005
-0.5000000000000003
-1.7050000000000005
-2.117000000000001
-0.235
-1.5450000000000048
-0.49300000000000016
-1.5250000000000004
0.05800000000000013
-1.6985000000000021
-1.375
0.03800000000000005
-1.3710000000000002
-1.5900000000000003
-1.295
-0.21500000000000002
-1.6380000000000003
-2.146000000000001
-1.3430000000000002
-2.440000000000003
-0.8490000000000005
-0.8270000000000005
-1.6200000000000003
-0.46300000000000036
-1.7220000000000004
-0.6670000000000005
-2.115000000000001
-0.6250000000000003
-0.06199999999999978
-1.4020000000000001
-1.4890000000000003
-2.032000000000001
-2.422000000000001
-0.27500000000000013
-1.5255000000000003
-1.342
-2.072000000000001
-0.8860000000000006
-2.1710000000000007
-2.1690000000000005
-0.3140000000000001
-0.3380000000000002
-0.8610000000000007
-1.277
-1.305000000000005
-1.1369999999999993
-1.9205000000000005
-1.2810000000000001
-1.6550000000000002
-1.7040000000000004
-1.673000000000003
-2.3630000000000013
-1.8840000000000006
-0.4900000000000004
-0.8970000000000006
-2.0840000000000005
-2.327000000000001
-2.813000000000004
-1.7650000000000006
-1.9160000000000006
-2.176000000000001
-0.7220000000000004
-1.9560000000000004
-1.6899999999999875
-2.516000000000001
-2.0820000000000007
-3.131999999999998
-3.7279999999999918
-3.0199999999999934
-1.2565000000000053
-3.7009999999999907
-3.6719999999999917
-2.656999999999988
-2.746000000000001
-1.7280000000000002
-1.616
-2.9400000000000044
-1.389
-1.5890000000000004
-1.8640000000000008
-1.4759999999999953
-1.8350000000000004
-2.3680000000000003
-1.5220000000000002
-2.2569999999999997
-1.697
-3.093000000000003
-1.9890000000000005
