reward
-1.0205
-1.18
-1.173
-0.77
-0.12050000000000002
-1.061
-0.6259999999999999
-1.194
-1.4740000000000002
-0.858
-0.824
-0.20400000000000013
-0.44599999999999995
-0.9179999999999999
-0.30199999999999994
-1.044
-0.7805
-0.83
0.006000000000000035
0.21250000000000005
-1.0079999999999998
-0.8099999999999998
-0.895
-0.973
-0.738
-0.6395
-0.972
-0.965
-0.92
0.2580000000000001
-1.0190000000000001
-0.7084999999999999
0.1840000000000002
-0.667
0.3344999999999999
-0.725
-0.7175
-1.159
-0.3470000000000001
-0.806
-0.969
-0.731
-0.001499999999999945
-0.7979999999999999
-1.02
-0.6469999999999999
-0.04099999999999996
-0.884
0.29500000000000004
0.2580000000000001
-0.8970000000000001
-0.872
-0.96
0.21100000000000013
-0.84
0.383
0.04300000000000013
0.25900000000000006
-1.1380000000000001
0.08300000000000003
0.09550000000000008
-1.045
-1.29
0.33000000000000007
-0.7330000000000001
-0.8829999999999999
-1.15
-0.9890000000000001
0.13900000000000007
-1.204
-1.146
0.03199999999999998
-0.8765
0.03799999999999987
0.22299999999999998
-1.215
0.15500000000000003
-1.084
-0.45699999999999996
0.21900000000000008
-0.8975
0.177
-0.8720000000000001
-1.15
-1.237
-1.179
-0.756
-1.2229999999999999
-0.36
-0.7459999999999999
-0.761
0.38850000000000007
-1.157
-0.99
-0.4710000000000001
-0.7809999999999999
0.1130000000000001
0.02200000000000013
-0.009499999999999915
0.4015
-1.14
-1.0290000000000001
-0.9450000000000001
-1.1320000000000001
-0.6900000000000004
0.16999999999999998
-1.183
0.057500000000000065
0.04300000000000007
-0.892
-0.002000000000000118
-0.938
0.13100000000000012
-0.5149999999999999
-1.195
-0.927
0.19900000000000018
-0.46299999999999986
-1.197
-0.027999999999999987
-0.28900000000000015
-0.86
0.1830000000000001
-0.815
0.1634999999999998
0.23050000000000004
-0.6970000000000001
-0.7819999999999999
0.0760000000000001
-0.992
0.3509999999999999
-0.978
-1.1889999999999998
0.239
-0.987
0.008000000000000004
0.22800000000000015
-1.3770000000000002
0.10800000000000018
0.10750000000000005
0.2910000000000001
-0.986
-1.169
-1.091
-1.5000000000000004
-0.9939999999999999
-0.029999999999999954
-1.335
-1.1400000000000001
-0.9369999999999999
0.2520000000000001
0.04600000000000014
-1.01
-0.6569999999999998
0.16300000000000012
0.2580000000000002
-1.1760000000000002
0.2740000000000002
0.10500000000000011
-0.9019999999999999
-0.827
-0.26500000000000007
-0.8689999999999999
-0.849
-1.045
-0.956
-1.075
0.3600000000000001
0.07200000000000009
-0.0389999999999999
-1.1239999999999999
0.06800000000000019
0.1520000000000001
0.017000000000000154
-1.1540000000000001
0.21800000000000003
0.2350000000000001
-0.9309999999999999
-1.207
0.04200000000000003
-0.897
0.03900000000000005
-0.985
-0.8109999999999999
0.2890000000000001
-1.2320000000000002
0.2680000000000001
-1.082
0.009000000000000036
-0.45600000000000035
-0.968
-0.969
0.23800000000000016
-0.8749999999999999
0.44550000000000006
0.11700000000000005
0.1410000000000001
-0.969
-0.7799999999999998
-0.20749999999999996
-0.966
-1.0655000000000001
-0.6110000000000004
-1.029
-0.9059999999999999
-1.1039999999999999
-0.008999999999999887
-0.9339999999999999
-0.8259999999999998
-0.897
-0.986
-0.8769999999999998
0.06000000000000001
0.4185
-0.6489999999999999
-0.6299999999999999
-0.44799999999999984
0.07500000000000005
-0.32000000000000023
-0.7049999999999998
-0.005999999999999902
-0.7799999999999999
0.055000000000000104
-1.1935
-0.047999999999999876
-1.051
-1.055
-1.0699999999999998
-0.865
0.129
-1.1680000000000001
0.2470000000000002
0.2430000000000002
-0.7569999999999999
-0.873
0.27600000000000025
-0.9179999999999999
-0.881
-0.9089999999999999
-0.05699999999999994
0.39700000000000013
-0.0025000000000001306
-1.023
-1.0070000000000001
0.22300000000000017
0.2320000000000002
-0.0029999999999999966
0.11900000000000019
0.015000000000000041
0.03500000000000004
-0.964
-1.2720000000000002
-1.0055
-0.873
-0.951
0.24000000000000019
-0.794
-1.045
-1.042
-0.9519999999999998
0.1450000000000001
0.25100000000000017
0.06500000000000004
0.24350000000000013
-0.8039999999999999
-0.7244999999999999
-0.8014999999999999
-0.8549999999999999
-1.02
0.12000000000000013
-0.7819999999999998
-1.159
-0.8589999999999999
0.5070000000000001
0.2080000000000001
-1.442000000000001
-0.7619999999999999
0.18700000000000017
-0.8069999999999999
0.25100000000000017
-0.9309999999999999
-0.6199999999999999
-1.069
-0.020999999999999894
0.07100000000000012
0.028000000000000115
-0.8859999999999999
-0.95
0.14800000000000016
-1.111
0.2150000000000002
0.11300000000000009
0.24000000000000019
-0.621
-1.049
-0.7139999999999997
0.02700000000000012
0.2680000000000002
-0.929
0.1415000000000001
0.449
0.33350000000000013
0.045000000000000054
-0.8659999999999999
0.25100000000000017
-0.951
0.5280000000000001
0.2770000000000002
-1.299
-0.7739999999999999
-1.3760000000000001
-1.0919999999999999
0.05200000000000007
-0.942
-0.982
0.1200000000000001
0.25100000000000017
-0.953
0.015000000000000159
-0.854
-0.13700000000000004
-1.143
-0.9019999999999999
0.09200000000000012
-0.5285000000000002
-0.8219999999999998
0.4820000000000001
0.010000000000000002
-0.6639999999999999
-0.6319999999999999
-0.8619999999999999
-0.06299999999999999
-0.9169999999999999
0.1910000000000001
-0.99
0.25100000000000017
-0.35750000000000004
-0.9319999999999999
-0.83
-0.913
-1.3090000000000002
-0.967
-0.7989999999999999
0.2730000000000002
-0.938
-0.6964999999999999
-1.119
-0.7979999999999998
-1.0759999999999998
-1.2580000000000002
-0.6864999999999999
0.1430000000000001
0.17700000000000007
-0.7409999999999999
-0.46699999999999997
-0.788
-0.1090000000000002
0.12100000000000008
-1.053
0.18899999999999995
-0.2500000000000003
0.25100000000000017
0.2570000000000001
0.07500000000000005
0.029000000000000036
0.6040000000000001
-0.8029999999999999
0.01800000000000004
0.281
0.029000000000000185
0.2695000000000001
-0.854
-0.5914999999999999
-0.8494999999999999
-0.2715000000000003
-0.1869999999999999
-0.972
0.42600000000000016
-1.059
0.14200000000000013
0.27200000000000013
0.16300000000000014
-0.9639999999999999
0.2470000000000002
-0.9630000000000001
-1.157
0.20800000000000013
-0.602
0.09400000000000007
-1.03
-1.6090000000000004
0.31100000000000017
-0.7899999999999998
0.3040000000000002
-1.1629999999999998
-0.7349999999999999
0.25100000000000017
0.24800000000000016
-1.1680000000000001
-1.061
-0.72
0.5580000000000002
-0.39000000000000024
-0.992
-0.966
-0.7489999999999999
-1.131
-0.10400000000000008
-0.9029999999999999
-0.2499999999999999
-0.020999999999999963
0.008000000000000045
-0.9249999999999999
-0.06999999999999984
0.08300000000000002
-0.724
-0.9159999999999999
-0.9775
-0.004999999999999934
0.19100000000000017
-0.911
0.34850000000000014
-0.732
-0.8314999999999999
0.028000000000000125
-0.9029999999999999
-0.7519999999999998
0.2620000000000002
-0.6425
-1.0259999999999998
-0.8859999999999999
0.33500000000000013
0.25200000000000017
-1.047
-0.9939999999999999
-0.9489999999999998
0.25100000000000017
-0.929
0.25100000000000017
-0.885
-1.0230000000000006
0.1040000000000001
0.23100000000000015
0.11300000000000007
-0.9339999999999999
-0.938
-0.7929999999999999
-0.8414999999999999
-1.288
-0.732
0.3180000000000001
-0.874
-0.9939999999999999
-0.9039999999999999
-1.207
-0.766
0.25100000000000017
-0.9015
0.09900000000000012
0.1735
-0.9229999999999999
0.25700000000000023
-0.31599999999999984
0.1685000000000001
-0.9119999999999999
0.14700000000000013
0.13650000000000015
-0.9059999999999999
0.07300000000000012
-0.8879999999999999
-0.8479999999999999
0.19200000000000014
0.06700000000000012
-0.8929999999999999
-0.9299999999999999
-1.123
-0.7419999999999999
-0.7289999999999999
0.035000000000000094
0.2700000000000002
0.3215000000000001
0.234
-1.397
-0.954
0.031000000000000097
-0.8659999999999999
-0.919
-1.08
-1.0
0.18600000000000008
-0.95
-0.9109999999999999
0.031000000000000107
-0.915
0.19200000000000012
0.0010000000000000495
-0.971
-0.004999999999999965
0.19900000000000012
-1.205
-0.992
-1.133
-0.9779999999999999
-0.974
0.08300000000000009
-0.737
-0.12899999999999984
0.3070000000000001
-1.159
0.2650000000000001
-0.21700000000000003
0.2150000000000002
-1.109
-1.1059999999999999
0.047500000000000056
-1.1480000000000001
-1.006
-1.0
-0.40900000000000003
-0.854
0.04100000000000012
-1.7120000000000004
-1.002
-0.921
0.14300000000000007
-0.11300000000000004
-0.7649999999999999
-0.8169999999999998
-0.8690000000000001
-1.004
0.04700000000000015
0.31800000000000006
-0.826
-1.01
0.03900000000000009
0.011000000000000081
-0.911
-0.7454999999999998
-1.228
-1.0955
-0.13199999999999978
-0.7169999999999999
-1.211
-1.006
-1.091
-0.819
0.19800000000000015
-1.225
-0.9769999999999999
-0.95
-0.8279999999999998
-0.724
-0.965
0.9979999999999954
-0.957
-0.8089999999999999
0.18300000000000008
0.18000000000000002
-1.06
-0.951
-1.1179999999999999
-1.039
0.08700000000000013
-0.033999999999999926
-0.039999999999999945
-0.669
0.5465000000000002
0.14100000000000015
0.2660000000000002
0.334
-0.822
-0.8879999999999999
0.05800000000000007
-1.0619999999999998
0.3160000000000001
0.21600000000000003
-0.03799999999999998
-1.037
-1.047
-1.056
-1.171
-1.007
-1.054
0.033000000000000064
0.07100000000000008
-1.042
-0.7809999999999999
-0.9869999999999999
0.19700000000000012
-0.8069999999999999
-1.0859999999999999
-1.124
-0.024999999999999852
-1.0939999999999999
0.13900000000000012
-1.0265
-0.822
0.057000000000000044
-0.05899999999999986
-0.9359999999999999
0.5890000000000001
-0.967
-0.7429999999999999
0.015000000000000093
0.11100000000000013
0.45599999999999996
-1.213
0.2650000000000002
0.12700000000000009
0.028000000000000136
-0.7519999999999999
-1.1640000000000001
0.20050000000000018
0.035000000000000094
-0.958
-1.059
-0.971
0.08900000000000005
-1.091
0.009000000000000032
-0.4009999999999999
-0.9550000000000001
-1.052
-0.019999999999999983
0.06300000000000017
-1.4150000000000003
0.09400000000000001
-0.9209999999999999
-0.96
0.01000000000000004
-1.0979999999999999
0.3560000000000001
-0.942
-0.884
-0.949
-2.639000000000001
-1.039
-0.823
-0.9279999999999999
0.28500000000000014
0.4360000000000001
-0.9299999999999999
-0.6429999999999999
-0.859
-0.987
0.2210000000000002
-1.3
0.05700000000000005
0.08400000000000005
0.13500000000000018
0.10600000000000018
-0.14800000000000008
-0.9989999999999999
-0.9929999999999999
0.3015000000000001
-1.01
0.03500000000000007
-0.974
-0.966
0.07900000000000008
-1.0659999999999998
-0.957
0.02300000000000013
0.09000000000000011
-0.5900000000000001
-1.113
0.04300000000000018
-0.8234999999999999
-0.962
-1.055
-1.009
0.1359999999999999
-1.0319999999999998
-1.137
-0.8504999999999999
-0.8915
-0.979
-0.7330000000000005
-0.6590000000000005
-0.7530000000000006
-1.6980000000000004
-1.6470000000000005
-1.6030000000000004
-0.7530000000000006
-0.7530000000000006
-0.7530000000000006
-0.5690000000000004
-0.7160000000000005
-0.7530000000000006
-0.7530000000000006
-0.7530000000000006
-0.7530000000000006
-0.7530000000000006
-0.7530000000000006
-0.7160000000000005
-0.7530000000000006
-0.6530000000000005
-0.3060000000000002
-1.4320000000000004
-1.5530000000000004
-0.6420000000000005
-0.6900000000000005
-0.6100000000000004
-0.6690000000000005
-0.6050000000000004
-0.7530000000000006
-0.7530000000000006
-0.7530000000000006
-0.6490000000000005
-1.7320000000000007
-0.6760000000000005
-0.8330000000000006
-0.7160000000000005
-1.35
-0.2940000000000002
-0.46400000000000036
-0.7380000000000005
-1.4590000000000003
-1.4300000000000002
-0.7530000000000006
-0.7530000000000006
-0.7530000000000006
-0.7530000000000006
-0.4830000000000004
-0.7530000000000006
-0.6470000000000005
-0.7360000000000005
-0.2610000000000002
-0.7160000000000005
-0.6020000000000004
-1.5130000000000003
-1.6300000000000003
-0.7530000000000006
-0.5340000000000004
-0.7530000000000006
-0.7530000000000006
-0.7160000000000005
-0.7160000000000005
-0.7160000000000005
-0.7160000000000005
-1.4450000000000003
-0.7530000000000006
-0.7960000000000006
-1.3360000000000003
-0.7530000000000006
-0.6730000000000005
-0.6450000000000005
-1.5790000000000004
-0.7530000000000006
-0.5690000000000004
-1.3
-1.6400000000000006
-0.7530000000000006
-1.7440000000000007
-1.5220000000000002
-0.9800000000000008
-1.5160000000000005
-1.5520000000000005
-0.7530000000000006
-0.7530000000000006
-1.5140000000000005
-0.7530000000000006
-0.7530000000000006
-0.6440000000000005
-0.7530000000000006
-0.7530000000000006
-0.6420000000000005
-0.6790000000000005
-0.3150000000000002
-0.5620000000000004
-1.7400000000000007
-0.6780000000000005
-0.6350000000000005
-0.8330000000000006
-1.5950000000000004
-0.8330000000000006
-1.514
-0.3120000000000002
-1.185
-0.7530000000000006
-1.5130000000000003
-1.3640000000000003
-0.7530000000000006
-0.5850000000000004
-0.6200000000000004
-0.7530000000000006
-0.7530000000000006
-0.7530000000000006
-0.6390000000000005
-0.7530000000000006
-0.7530000000000006
-1.6090000000000004
-0.8330000000000006
-1.4260000000000004
-0.6790000000000005
-0.7530000000000006
-0.4140000000000003
-0.7160000000000005
-0.5160000000000003
-0.7530000000000006
-0.7560000000000006
-0.4170000000000003
-0.4890000000000004
-0.6730000000000005
-0.7300000000000005
-0.7530000000000006
-1.4950000000000003
-0.7530000000000006
-0.7530000000000006
-0.7530000000000006
-0.7530000000000006
-0.6790000000000005
-0.7080000000000005
-1.5990000000000004
-1.8730000000000007
-1.4640000000000004
-0.6840000000000005
-0.7530000000000006
-0.6260000000000004
-1.5670000000000004
-0.6790000000000005
-0.5880000000000004
-0.47100000000000036
-1.8790000000000007
-0.6760000000000005
-0.7530000000000006
-0.6790000000000005
-0.8290000000000006
-0.7530000000000006
-0.5990000000000004
-1.5200000000000005
-0.45900000000000035
-0.6720000000000005
-0.6760000000000005
-1.3920000000000003
-1.3800000000000003
-0.5920000000000004
-0.7160000000000005
-0.3750000000000003
-0.6390000000000005
-0.7590000000000006
-0.7120000000000005
-1.3800000000000003
-0.7410000000000005
-0.7530000000000006
-0.7530000000000006
-1.3630000000000002
-0.7160000000000005
-0.7530000000000006
-0.7530000000000006
-0.6760000000000005
-0.6420000000000005
-1.6620000000000004
-0.7530000000000006
-0.6760000000000005
-0.7930000000000006
-0.7070000000000005
-1.3600000000000003
-0.37700000000000033
-1.8540000000000005
-0.7530000000000006
-0.7530000000000006
-1.4870000000000003
-1.6470000000000005
-0.7530000000000006
-2.005000000000001
-0.4260000000000003
-0.7530000000000006
-1.7580000000000005
-0.6830000000000005
-0.6430000000000005
-0.7160000000000005
-0.7400000000000005
-0.7160000000000005
-0.7160000000000005
-0.6960000000000005
-0.7160000000000005
-0.6760000000000005
-0.7560000000000006
-0.4200000000000003
-0.7780000000000006
-1.5670000000000004
-0.7530000000000006
-0.7530000000000006
-1.4690000000000003
-0.7160000000000005
-0.6790000000000005
-0.5010000000000003
-0.35000000000000026
-1.6540000000000004
-0.4080000000000003
-0.6210000000000004
-0.6790000000000005
-0.8330000000000006
-0.6020000000000004
-0.5320000000000004
-1.7270000000000005
-0.6330000000000005
-0.7160000000000005
-1.2610000000000001
-0.7530000000000006
-1.3450000000000002
-0.5290000000000004
-0.5330000000000004
-1.6420000000000003
-1.5070000000000003
-0.7160000000000005
-0.35100000000000026
-1.5580000000000003
-0.23100000000000015
-1.6480000000000006
-0.7530000000000006
-1.5700000000000003
-0.7530000000000006
-1.6030000000000004
-0.7160000000000005
-0.7530000000000006
-1.354
-0.7960000000000006
-1.6430000000000005
-0.5370000000000004
-0.1740000000000001
-0.7530000000000006
-1.4140000000000004
-0.7530000000000006
-1.4980000000000002
-0.6440000000000005
-1.4440000000000004
-0.7530000000000006
-0.5980000000000004
-0.7530000000000006
-0.7530000000000006
-1.5780000000000003
-0.7530000000000006
-0.6730000000000005
-0.7530000000000006
-1.5650000000000004
-1.6030000000000004
-0.6610000000000005
-0.7530000000000006
-1.5780000000000003
-0.5350000000000004
-0.7160000000000005
-0.7530000000000006
-1.7620000000000005
-0.4830000000000004
-0.6760000000000005
-0.7530000000000006
-0.6435000000000005
-0.7530000000000006
-0.7160000000000005
-0.4880000000000003
-1.3380000000000003
-0.7440000000000005
-0.6560000000000005
-0.7030000000000005
-0.7530000000000006
-0.7160000000000005
-1.3650000000000002
-1.4490000000000003
